step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
0,7730700,4495,9570,35.998295,,0,9,9,108,71138,5521,3237,7659562,16,153,832,1,188565,1,90,1,2177280,1,1320764,1,184807,1,3772746,1,14478,1,764458,1,18005,4,555815,4,101617,4,777784,4,1491985,8,2266533,108,0,0,6122,1,48283,1,3156,1,0,0,0,0,0,0,855374,1,172644,1,83091,1,0,0,0,0,0,0,0,0,17980,1,0,1,9570,1,4495,1,17980,1,9570,1,48,1,0,0,0,0,0,0
1,5404700,4196,9570,35.993866,,0,8,8,96,42330,1303,1894,5362370,16,142,731,1,41701,1,90,1,1948157,1,446654,1,89764,1,2824322,1,10951,1,402037,1,11322,4,480850,4,77810,4,627453,4,1194620,8,1820180,96,0,0,3156,1,22944,1,2825,1,0,0,0,0,0,0,419762,1,18005,1,4569,1,0,0,0,0,0,0,0,0,15924,1,0,1,9570,1,4196,1,15924,1,9570,1,48,1,0,0,0,0,0,0
2,5209900,4142,9570,35.986713,,0,8,8,96,32157,2655,1904,5177743,16,142,50,1,25058,1,30,1,1916626,1,388151,1,86848,1,2749948,1,11031,1,285753,1,12304,4,477323,4,79113,4,645248,4,1217885,8,1861229,96,0,0,2815,1,24107,1,2745,1,0,0,0,0,0,0,362170,1,17784,1,4338,1,0,0,0,0,0,0,0,0,15744,1,0,1,9570,1,4142,1,15744,1,9570,1,48,1,0,0,0,0,0,0
3,5197100,4111,9570,35.976837,,0,8,8,96,32643,1072,3267,5164457,16,142,20,1,25419,1,50,1,1937627,1,415624,1,85726,1,2689060,1,10931,1,279501,1,11632,4,473275,4,78652,4,636110,4,1179641,8,1812485,96,0,0,3086,1,23405,1,2685,1,0,0,0,0,0,0,388481,1,18175,1,5130,1,0,0,0,0,0,0,0,0,15687,1,0,1,9570,1,4111,1,15687,1,9570,1,48,1,0,0,0,0,0,0
4,5170800,4100,9570,35.964233,,0,8,8,96,33395,1092,3277,5137405,16,142,10,1,25068,1,30,1,1940342,1,410053,1,83602,1,2667438,1,10861,1,272898,1,11733,4,473856,4,78091,4,617614,4,1183879,8,1798217,96,0,0,2775,1,22764,1,2735,1,0,0,0,0,0,0,386497,1,16001,1,3807,1,0,0,0,0,0,0,0,0,15670,1,0,1,9570,1,4100,1,15670,1,9570,1,48,1,0,0,0,0,0,0
5,5211700,4087,9570,35.948902,,0,8,8,96,32735,1132,3216,5178965,16,142,90,1,24878,1,80,1,1935313,1,410464,1,84523,1,2712736,1,10881,1,274100,1,11663,4,475379,4,78472,4,634357,4,1210130,8,1841271,96,0,0,2815,1,21962,1,2725,1,0,0,0,0,0,0,384824,1,17995,1,3777,1,0,0,0,0,0,0,0,0,15642,1,0,1,9570,1,4087,1,15642,1,9570,1,48,1,0,0,0,0,0,0
6,5270500,4079,9570,35.93085,,0,8,8,96,32390,1032,1924,5238110,16,142,30,1,25289,1,40,1,1939110,1,413971,1,84323,1,2764396,1,10951,1,272767,1,11813,4,477854,4,78903,4,653363,4,1241501,8,1892940,96,0,0,2755,1,21642,1,2765,1,0,0,0,0,0,0,389654,1,17764,1,3777,1,0,0,0,0,0,0,0,0,15666,1,0,1,9570,1,4079,1,15666,1,9570,1,48,1,0,0,0,0,0,0
7,5355400,4073,9570,35.910072,,0,8,8,96,43593,1393,2134,5311807,16,142,140,1,30759,1,90,1,1985199,1,451929,1,87539,1,2745299,1,10851,1,276535,1,11883,4,511710,4,79263,4,637272,4,1199199,8,1834337,96,0,0,2825,1,22443,1,2775,1,0,0,0,0,0,0,428894,1,16251,1,3767,1,0,0,0,0,0,0,0,0,15684,1,0,1,9570,1,4073,1,15684,1,9570,1,48,1,0,0,0,0,0,0
8,5360700,4066,9570,35.88657,,0,8,8,96,38092,1333,1994,5322608,16,142,80,1,30208,1,110,1,1947446,1,413234,1,114521,1,2806076,1,10931,1,337192,1,12745,4,518392,4,79073,4,627924,4,1201003,8,1826932,96,0,0,2815,1,22684,1,2916,1,0,0,0,0,0,0,384218,1,21081,1,4569,1,0,0,0,0,0,0,0,0,15684,1,0,1,9570,1,4066,1,15684,1,9570,1,48,1,0,0,0,0,0,0
9,5276000,4061,9570,35.86034,,0,8,8,96,31378,1122,1954,5244622,16,142,30,1,30499,1,90,1,1945462,1,417608,1,86567,1,2753525,1,10841,1,275733,1,11632,4,478786,4,78602,4,651831,4,1229217,8,1879093,96,0,0,2685,1,21191,1,2725,1,0,0,0,0,0,0,391898,1,18125,1,3737,1,0,0,0,0,0,0,0,0,15705,1,0,1,9570,1,4061,1,15705,1,9570,1,48,1,0,0,0,0,0,0
10,5204300,4053,9570,35.831387,,0,8,8,96,31306,1032,2004,5172994,16,142,10,1,25139,1,40,1,1938940,1,390956,1,83802,1,2722986,1,11122,1,273840,1,11713,4,478255,4,78962,4,650438,4,1201293,8,1849727,96,0,0,2735,1,21952,1,2765,1,0,0,0,0,0,0,366529,1,16843,1,3617,1,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,0,0,0,0,0,0
11,5216200,4054,9570,35.79971,,0,8,8,96,31434,1052,1875,5184766,16,142,60,1,24978,1,80,1,1948328,1,418269,1,83832,1,2698318,1,10901,1,276675,1,11893,4,477844,4,79313,4,624137,4,1199820,8,1822083,96,0,0,2775,1,22013,1,2795,1,0,0,0,0,0,0,393190,1,17724,1,3627,1,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,0,0,0,0,0,0
12,5186800,4056,9570,35.765305,,0,8,8,96,30669,1042,1934,5156131,16,142,10,1,25008,1,110,1,1946915,1,398681,1,83391,1,2691154,1,10861,1,275773,1,11713,4,477934,4,79303,4,623065,4,1194891,8,1816021,96,0,0,2685,1,22013,1,2735,1,0,0,0,0,0,0,374103,1,18015,1,3647,1,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,0,0,0,0,0,0
13,5305200,4055,9570,35.728176,,0,8,8,96,32433,1092,2015,5272767,16,142,20,1,25169,1,80,1,1960121,1,409291,1,83692,1,2783142,1,11252,1,273028,1,11632,4,480139,4,78592,4,657792,4,1253314,8,1909091,96,0,0,2805,1,21972,1,2775,1,0,0,0,0,0,0,385175,1,16642,1,3527,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,5203400,4060,9570,35.688324,,0,8,8,96,31739,1032,2074,5171661,16,142,20,1,25249,1,20,1,1947727,1,373753,1,84223,1,2729879,1,10791,1,273840,1,11382,4,479337,4,78792,4,649987,4,1208086,8,1855999,96,0,0,2705,1,22023,1,2695,1,0,0,0,0,0,0,347652,1,18666,1,3687,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,5189400,4057,9570,35.64575,,0,8,8,96,32738,1152,1974,5156662,16,142,30,1,25078,1,110,1,1948368,1,393691,1,83892,1,2694571,1,10921,1,273579,1,11823,4,477844,4,78692,4,629227,4,1194580,8,1821833,96,0,0,2785,1,22123,1,2765,1,0,0,0,0,0,0,368172,1,18185,1,3577,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,5298200,4055,9570,35.600445,,0,8,8,96,34601,1132,2005,5263599,16,142,10,1,25489,1,40,1,1977153,1,444490,1,84584,1,2720721,1,11111,1,275212,1,11643,4,481231,4,79404,4,634858,4,1209759,8,1842612,96,0,0,2665,1,22013,1,2805,1,0,0,0,0,0,0,421104,1,15871,1,3627,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,5323000,4051,9570,35.552414,,0,8,8,96,32419,1082,1985,5290581,16,142,40,1,25109,1,40,1,1961674,1,418048,1,83982,1,2790757,1,10931,1,274912,1,11963,4,482283,4,79714,4,656640,4,1255999,8,1910654,96,0,0,2685,1,22634,1,2846,1,0,0,0,0,0,0,391697,1,18937,1,3607,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,5275600,4049,9570,35.501663,,0,8,8,96,37100,1403,2045,5238500,16,142,100,1,30519,1,70,1,1954089,1,399012,1,87259,1,2754637,1,12815,1,279360,1,11973,4,481852,4,79614,4,661609,4,1210741,8,1870306,96,0,0,2866,1,22423,1,2795,1,0,0,0,0,0,0,373763,1,17614,1,3687,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,5234500,4050,9570,35.448185,,0,8,8,96,32380,1112,2014,5202120,16,142,40,1,30469,1,100,1,1960992,1,406486,1,84764,1,2708177,1,11091,1,270964,1,11643,4,481311,4,79223,4,631641,4,1204760,8,1834387,96,0,0,2846,1,21942,1,2735,1,0,0,0,0,0,0,381658,1,17303,1,3617,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,6233400,4829,9570,35.391983,,0,14,12,144,32268,1152,4399,6201132,16,214,70,1,25038,1,30,1,1957195,1,455511,1,118730,1,3633637,1,10921,1,359605,1,11893,4,577447,4,80546,4,866315,4,1702011,8,2446420,144,117507,24,3226,1,28716,1,2725,1,0,0,0,0,0,0,410734,1,28986,1,10370,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,5945700,4715,9570,35.333054,,0,13,11,132,34649,1252,9048,5911051,16,199,30,1,25119,1,50,1,1961062,1,493595,1,106306,1,3311644,1,13246,1,344767,1,12113,4,540676,4,79534,4,803644,4,1497837,8,2208560,132,83872,24,3326,1,25790,1,2705,1,0,0,0,0,0,0,461793,1,19037,1,7905,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,5870600,4565,9570,35.2714,,0,13,10,120,32490,1052,5161,5838110,16,202,40,1,30218,1,30,1,1946103,1,492783,1,104011,1,3254033,1,10891,1,326341,1,11683,4,521068,4,78802,4,790689,4,1492887,8,2099850,120,178565,36,3156,1,25610,1,2745,1,0,0,0,0,0,0,461843,1,20440,1,6032,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,5826400,4496,9570,35.207024,,0,13,10,120,32385,1082,5621,5794015,16,202,10,1,25119,1,40,1,1949009,1,462534,1,101286,1,3245075,1,10941,1,315881,1,11753,4,514014,4,79424,4,782032,4,1509990,8,2124288,120,162113,36,3076,1,25078,1,2745,1,0,0,0,0,0,0,432957,1,20099,1,5070,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,5651300,4419,9570,35.13992,,0,12,10,120,32244,1102,4850,5619056,16,190,40,1,25219,1,50,1,1957566,1,485098,1,101166,1,3038817,1,11101,1,302335,1,11552,4,506820,4,79424,4,712889,4,1395088,8,2031187,120,71939,24,3056,1,23786,1,2765,1,0,0,0,0,0,0,456473,1,19307,1,5000,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,5785900,4390,9570,35.07009,,0,12,9,108,39087,1423,6924,5746813,16,190,200,1,30409,1,70,1,1981863,1,462885,1,98961,1,3159610,1,12815,1,299990,1,11973,4,510858,4,79153,4,746484,4,1475012,8,1978095,108,236477,36,2906,1,28856,1,2956,1,0,0,0,0,0,0,434310,1,19999,1,5380,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,5681600,4353,9570,34.997536,,0,12,9,108,32315,1092,4950,5649285,16,190,40,1,30068,1,40,1,1955291,1,444309,1,97869,1,3110756,1,10911,1,297375,1,11372,4,499396,4,78772,4,764218,4,1428803,8,2000689,108,187382,36,3076,1,23916,1,2735,1,0,0,0,0,0,0,417367,1,19428,1,4499,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,5713600,4336,9570,34.92226,,0,12,9,108,39247,1393,6173,5674353,16,190,160,1,30299,1,80,1,1954860,1,452806,1,97408,1,3125975,1,12765,1,299289,1,11602,4,500628,4,78893,4,749109,4,1456667,8,2033843,108,165760,36,3026,1,22624,1,2745,1,0,0,0,0,0,0,427196,1,17073,1,4168,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,6327400,4982,9570,34.844257,,0,14,11,132,34060,1212,5251,6293340,16,214,110,1,30178,1,70,1,1969258,1,491611,1,121385,1,3669516,1,11212,1,354195,1,11813,4,578328,4,78372,4,887877,4,1724325,8,2291741,132,315210,36,3397,1,27213,1,2785,1,0,0,0,0,0,0,454289,1,22874,1,9037,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,6095900,4783,9570,34.763527,,0,14,11,132,38266,1433,6834,6057634,16,214,140,1,29838,1,70,1,1963086,1,511730,1,114431,1,3427248,1,11091,1,341440,1,11993,4,540054,4,78873,4,818613,4,1600395,8,2295759,132,116415,36,3326,1,28255,1,2866,1,0,0,0,0,0,0,481080,1,20059,1,5801,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,5896800,4670,9570,34.680073,,0,13,11,132,31898,1212,5161,5864902,16,202,40,1,30038,1,130,1,1945923,1,530195,1,111616,1,3236058,1,10901,1,333796,1,12063,4,526809,4,78682,4,783094,4,1467287,8,2138374,132,106847,24,3276,1,27132,1,2705,1,0,0,0,0,0,0,499436,1,20750,1,5521,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,5846100,4639,9570,34.593895,,0,13,11,132,33079,1192,4771,5813021,16,202,20,1,24798,1,120,1,1949951,1,496360,1,109422,1,3221279,1,11071,1,321983,1,11893,4,521038,4,79033,4,772604,4,1480243,8,2160386,132,87690,24,3246,1,27303,1,2745,1,0,0,0,0,0,0,466242,1,20239,1,5370,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,5738000,4573,9570,34.504993,,0,13,11,132,31986,1132,5261,5706014,16,202,60,1,25139,1,90,1,1957586,1,516168,1,107558,1,3088262,1,11152,1,315059,1,12174,4,511389,4,78341,4,722477,4,1415988,8,2026809,132,106395,24,3086,1,25810,1,2805,1,0,0,0,0,0,0,488234,1,18856,1,4719,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,5732100,4491,9570,34.413364,,0,13,11,132,34452,1433,8667,5697648,16,202,170,1,30329,1,80,1,1966403,1,481762,1,106596,1,3099053,1,13256,1,311062,1,12424,4,532710,4,78963,4,719982,4,1410467,8,2026959,132,94823,24,3036,1,26231,1,2745,1,0,0,0,0,0,0,453868,1,19548,1,5030,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,6272600,5031,9570,34.31901,,0,14,11,132,31351,1122,5501,6241249,16,214,40,1,30068,1,30,1,1952396,1,476632,1,126735,1,3644368,1,10981,1,341631,1,11773,4,568049,4,78472,4,887156,4,1722160,8,2288775,132,315039,36,3336,1,27934,1,2735,1,0,0,0,0,0,0,442035,1,21892,1,9138,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,5924000,4806,9570,34.221935,,0,14,11,132,31946,1152,5331,5892054,16,214,70,1,24908,1,30,1,1970310,1,509014,1,118429,1,3258151,1,11142,1,343745,1,12554,4,532269,4,79173,4,763807,4,1489430,8,2149787,132,98120,36,3397,1,29637,1,2986,1,0,0,0,0,0,0,479768,1,18095,1,7735,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,5851500,4646,9570,34.12213,,0,14,11,132,31094,1182,5802,5820406,16,214,70,1,24938,1,60,1,1959499,1,516218,1,114491,1,3194097,1,11031,1,332022,1,11993,4,512511,4,79394,4,753637,4,1470534,8,2113527,132,104843,36,3136,1,26682,1,3006,1,0,0,0,0,0,0,483615,1,21421,1,6703,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,5864600,4535,9570,34.019604,,0,13,10,120,31009,1132,5000,5833591,16,202,30,1,25359,1,100,1,1965731,1,489176,1,112888,1,3229335,1,10971,1,324217,1,11863,4,503844,4,79454,4,774979,4,1501604,8,2004255,120,267327,36,3036,1,26181,1,3026,1,0,0,0,0,0,0,459178,1,19247,1,6432,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,5710700,4502,9570,33.91435,,0,13,11,132,31097,1092,5331,5679603,16,202,100,1,25129,1,40,1,1960080,1,483515,1,112988,1,3086529,1,11222,1,313146,1,12414,4,491190,4,79514,4,750561,4,1406871,8,2066225,132,85876,24,3086,1,25760,1,2896,1,0,0,0,0,0,0,454469,1,19267,1,6553,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,6204000,4984,9570,33.806374,,0,14,12,144,32045,1173,5632,6171955,16,214,70,1,25289,1,40,1,1969308,1,526047,1,130041,1,3509988,1,11172,1,357411,1,12494,4,552789,4,79534,4,854613,4,1617037,8,2360514,144,105504,24,3296,1,28876,1,2765,1,0,0,0,0,0,0,491270,1,21171,1,10130,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,6223300,5009,9570,33.69567,,0,15,11,132,32698,1172,5712,6190602,16,226,10,1,24988,1,50,1,1955802,1,555725,1,127366,1,3515488,1,11172,1,366819,1,11823,4,550996,4,80906,4,851867,4,1615394,8,2250842,132,210707,48,3367,1,30379,1,2765,1,0,0,0,0,0,0,514495,1,22574,1,13015,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,6036100,4852,9570,33.58224,,0,14,11,132,31628,1082,5221,6004472,16,214,40,1,24848,1,70,1,1959589,1,549573,1,123379,1,3335991,1,10981,1,350818,1,12294,4,528642,4,79414,4,788745,4,1542062,8,2167672,132,157915,36,3236,1,26972,1,2725,1,0,0,0,0,0,0,517491,1,20620,1,8005,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,5978000,4753,9570,33.466087,,0,14,11,132,32102,1193,5321,5945898,16,214,20,1,25038,1,30,1,1960281,1,535966,1,121224,1,3292056,1,11282,1,335178,1,12294,4,511820,4,80044,4,806520,4,1509820,8,2182600,132,128418,36,3276,1,28916,1,2996,1,0,0,0,0,0,0,504025,1,20259,1,7044,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,6015000,4728,9570,33.34721,,0,14,11,132,32611,1162,5712,5982389,16,214,10,1,25129,1,70,1,1970771,1,585282,1,122998,1,3266918,1,11212,1,346370,1,12204,4,505087,4,79694,4,772544,4,1510962,8,2124748,132,153046,36,3166,1,32894,1,2835,1,0,0,0,0,0,0,552579,1,21101,1,7084,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,6246200,4996,9570,33.22561,,0,14,11,132,31612,1102,5492,6214588,16,214,30,1,25129,1,120,1,1966252,1,587386,1,130653,1,3493796,1,11222,1,359926,1,12284,4,540565,4,79684,4,834945,4,1631204,8,2232206,132,228452,36,3437,1,27944,1,2705,1,0,0,0,0,0,0,549883,1,21782,1,10781,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,6388700,5112,9570,33.10128,,0,14,12,144,37643,1433,7896,6351057,16,214,160,1,30389,1,80,1,1965611,1,592330,1,171682,1,3579743,1,11061,1,446113,1,12504,4,584450,4,79083,4,821960,4,1595395,8,2301460,144,107999,24,3457,1,32523,1,2825,1,0,0,0,0,0,0,550620,1,24087,1,13216,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,6161300,4923,9570,32.974224,,0,14,11,132,31025,1102,5752,6130275,16,214,50,1,29888,1,100,1,1956984,1,552078,1,129130,1,3451114,1,10931,1,359335,1,12214,4,523051,4,79353,4,845245,4,1595626,8,2179003,132,256115,36,3367,1,29036,1,2785,1,0,0,0,0,0,0,517962,1,21181,1,8096,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,5940200,4760,9570,32.844448,,0,14,11,132,31844,1052,5731,5908356,16,214,40,1,25119,1,100,1,1960201,1,522771,1,126154,1,3262980,1,10991,1,338094,1,12063,4,499706,4,79574,4,787363,4,1511162,8,2098678,132,194115,36,3206,1,28004,1,2755,1,0,0,0,0,0,0,488475,1,21031,1,8587,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,6139100,5001,9570,32.711945,,0,14,12,144,32160,1112,6233,6106940,16,214,60,1,25149,1,40,1,1968587,1,529334,1,134069,1,3438479,1,11222,1,348885,1,12474,4,530796,4,79965,4,835977,4,1594854,8,2280189,144,144409,24,3346,1,28335,1,2735,1,0,0,0,0,0,0,494176,1,20099,1,10170,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,6272600,5139,9570,32.576717,,0,14,12,144,31721,1192,5742,6240879,16,214,50,1,24848,1,60,1,1971332,1,570764,1,136835,1,3526089,1,10901,1,385646,1,12484,4,552549,4,79824,4,833512,4,1623950,8,2315948,144,135773,24,3467,1,30699,1,2765,1,0,0,0,0,0,0,531698,1,21251,1,12675,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,6086900,4996,9570,32.438763,,0,14,12,144,31861,1182,6062,6055039,16,214,40,1,24948,1,60,1,1966864,1,571996,1,130693,1,3349207,1,11232,1,356399,1,12955,4,533632,4,79814,4,781231,4,1547893,8,2259669,144,63393,24,3336,1,30018,1,2745,1,0,0,0,0,0,0,536728,1,22884,1,8957,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
